symbol	globalScore	otGeneticsPortal	geneBurden	eva	genomicsEngland	gene2Phenotype	uniprotLiterature	uniprotVariants	orphanet	clingen	cancerGeneCensus	intogen	evaSomatic	cancerBiomarkers	chembl	crisprScreen	crispr	slapenrich	progeny	reactome	sysbio	europepmc	expressionAtlas	impc	maxClinicalTrialPhase	isInMembrane	isSecreted	hasLigand	hasSmallMoleculeBinder	hasPocket	mouseOrthologMaxIdentityPercentage	hasHighQualityChemicalProbes	geneticConstraint	mouseKoScore	geneEssentiality	hasSafetyEvent	isCancerDriverGene	paralogMaxIdentityPercentage	tissueSpecificity	tissueDistribution
GCKR	0.01756243469461703	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.14444435751252116	No data	No data	0	0	No data	No data	No data	0.3920000000000002	No data	0.2920400083350698	-0.6670075524294785	0	-1	No data	No data	1	0.5
MYO18B	0.01756243469461703	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.14444435751252116	No data	No data	0	0	0	0	0	0	No data	-0.23994582204625958	-0.8615215563367575	0	No data	No data	0	0.5	0.5
PPP1R3B-DT	0.01756243469461703	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.14444435751252116	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
LINC01594	0.01756243469461703	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.14444435751252116	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
LINC02320	0.01756243469461703	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.14444435751252116	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
MTTP	0.01756243469461703	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.14444435751252116	No data	1	0	0	0	1	0	0.20581499999999978	0	-0.3932069181079392	-0.8811898847428956	0	-1	No data	No data	0.75	0.5
DUOXA1	0.01756243469461703	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.14444435751252116	No data	No data	0	0	0	0	0	0.15452000000000013	No data	0.08272556782663054	No data	0	No data	No data	0	0.5	0
SLC16A4	0.01756243469461703	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.14444435751252116	No data	No data	0	0	0	0	0	0.13757499999999964	No data	0.17639091477391133	0	0	No data	No data	0	1	0
TNFSF9	0.01756243469461703	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.14444435751252116	No data	No data	0	0	0	0	1	0	No data	0.2608876849343613	0	0	No data	No data	No data	0.5	0
GJB3	0.01756243469461703	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.14444435751252116	No data	No data	0	0	0	0	0	0.12963000000000022	No data	0.4725984580120859	-0.8125022086993469	0	No data	No data	0	0.75	0
TESC	0.01756243469461703	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.14444435751252116	No data	No data	0	0	0	0	0	0	No data	-0.29162325484475937	No data	0	No data	No data	0	0.5	0
NPSR1	0.01756243469461703	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.14444435751252116	No data	No data	1	0	1	1	0	0.46091499999999996	1	0.30839758282975627	-0.24707193638044772	0	No data	No data	No data	No data	No data
SEMG2	0.01728091796482088	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.14212898929214027	No data	No data	0	1	0	0	0	0	No data	0.6780579287351531	-0.08949666429990372	0	No data	No data	-0.05068750000000009	1	0.5
DUOXA2	0.017120677059599427	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.14081106868463866	No data	No data	0	0	0	0	0	0	No data	0.9507188997707856	-0.7315054861124761	0	No data	No data	0	0.5	0.5
CD80	0.017000673315496286	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.13982408345067285	No data	No data	1	0	0	0	0	0	0	No data	-0.010523025630339689	0	0	No data	No data	0	0.5	0.5
IL17A	0.016979397405122984	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1365311249636099	0.012471888807887606	No data	1	0	1	1	1	0	0	No data	0.2833923734111272	-0.8363396721742761	0	No data	No data	0	0.5	1
GCG	0.016865053295417636	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.13374477547455663	0.019855539204853077	No data	No data	0	1	1	1	0	0.5	No data	-0.03729943738278807	-0.6316654894875956	0	No data	No data	No data	1	0
IRAK2	0.01683066658234132	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1384258426161661	No data	No data	0	0	0	1	0	0	No data	0.4060220879349865	-0.638513551762618	0	No data	No data	0	0.5	0
PLEKHN1	0.01683066658234132	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1384258426161661	No data	No data	0	0	0	0	0	0	No data	0.26255469889560334	-0.5871929534693157	0	No data	No data	0	0.5	0
CA9	0.01683066658234132	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1384258426161661	No data	1	1	0	1	1	0	0	0	0.2248385080225046	0	0	No data	No data	0	1	0.5
SH3TC2	0.01683066658234132	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1384258426161661	No data	No data	0	0	0	0	0	0.08385000000000034	No data	-0.12179620754323817	-0.6737622606103472	0	No data	No data	0	0.5	0.5
SEC14L2	0.01683066658234132	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1384258426161661	No data	No data	0	0	0	0	0	0.6650100000000002	No data	0.03354865596999379	0	0	No data	No data	-0.41687249999999987	0.5	0
ENSG00000260877	0.01683066658234132	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1384258426161661	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
PRSS35	0.01683066658234132	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1384258426161661	No data	No data	0	1	0	0	0	0	No data	0.7246301312773495	-0.7359703883828064	0	No data	No data	0	0.5	0
LMO7DN	0.01683066658234132	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1384258426161661	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.9801000208376744	No data	No data	No data	No data	No data	No data	No data
FAM83A	0.01675892124972132	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.13783576449459484	No data	No data	0	0	0	0	0	0.10138000000000033	No data	0.5449051885809544	0	0	No data	No data	0	0.75	0.5
CXCL1	0.016653268252092665	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	0.1324073277198111	No data	No data	0	1	0	0	0	No data	No data	0.32569285267764125	-0.042929926918176264	0	No data	No data	-0.74299	0.5	0
EPHB1	0.016522428131673532	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.13589069838693174	No data	1	1	0	1	1	0	0.9441049999999997	No data	-0.8154823921650344	-0.8020866407271571	0	No data	No data	-0.31656499999999993	0.5	0
KRT7-AS	0.016448138132375355	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.13527969134805465	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
MGMT	0.01643234162784781	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1351497710957035	No data	No data	No data	0	0	1	1	0	0	0	0.8138153782037925	-0.6198215470144919	0	No data	No data	No data	0.5	-1
MMP2	0.01626151360612688	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.13374477547455663	No data	No data	0.75	0	1	1	1	1	0.7954549999999998	0	-0.6732652635965826	-0.930569330612932	0	-1	No data	0	0.5	-1
SAA2	0.016209924737414606	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1333204766159123	No data	No data	0	1	0	0	0	0	No data	0.9730152115023962	No data	0	No data	No data	-0.836065	1	0
AADAC	0.016098898470065612	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1324073277198111	No data	No data	0	0	0	1	0	0	No data	0.042613044384246734	-0.21899551341933332	0	No data	No data	0	0.5	0
KLHL38	0.016098898470065612	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1324073277198111	No data	No data	0	0	0	0	0	0.20825999999999995	No data	0.3946655553240259	No data	0	No data	No data	0	0.5	0.5
TLX1	0.016098898470065612	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1324073277198111	No data	No data	0	0	0	0	0	0.863635	No data	-0.4456136695144822	0	0	No data	No data	0	0.75	0.5
GRHL3	0.016098898470065612	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1324073277198111	No data	No data	0	0	0	0	0	0.5681049999999999	No data	-0.7892269222754741	-0.8921281454559599	0	No data	No data	0	0.5	0
LINC02889	0.016098898470065612	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1324073277198111	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
IL1B	0.01592375868337336	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04238628616681025	0.12037029792710098	No data	1	0	1	1	1	0	0	No data	-0.3212127526568035	-0.9021591392901102	0	-1	No data	0	0.5	0
SYT12	0.015920861218271454	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.13094303891840792	No data	No data	0	0	0	0	0	0.7505949999999999	No data	0.1362783913315273	No data	0	No data	No data	0	0.75	0
TRIM72	0.015648295960318657	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1287012931553735	No data	No data	0	0	0	0	0	0.5492649999999998	No data	0.1757657845384455	0	0	No data	No data	0	0.75	0.5
CXCL3	0.01555417882868866	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.030227670214577826	0.12037029792710098	No data	No data	0	1	0	0	0	No data	No data	0.8662221296103354	0	0	No data	No data	-0.6962624999999999	0.5	0
BIRC5	0.0155506883522833	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.12789850763752486	No data	No data	0.5	0	0	1	1	0	0.11972000000000023	No data	0.16513857053552816	-0.5555400924279044	-1	No data	No data	0	0.5	0
CD86	0.015522353896757475	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.12766546749844043	No data	No data	1	1	0	0	0	0	0	No data	-0.6971244009168577	-0.3219699845368945	0	No data	No data	0	0.5	0
ALOX5	0.015468559495686702	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.12722302897351195	No data	No data	1	0	0	1	1	0	0.6513350000000002	0	-0.33892477599499893	-0.2749532244040448	0	No data	No data	0	0.5	0
NOS2	0.015387230289788709	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03647584785669726	0.11743516516872099	No data	0.75	0	0	1	1	1	0.02862000000000009	0	-0.1893102729735362	-0.9792443773146842	0	-1	No data	0	0.75	0.5
SULT1C3	0.01538372817877509	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.12652532359943905	No data	No data	0	0	0	0	1	0	No data	0.9534277974578038	0	0	No data	No data	0	1	0.5
TM4SF1	0.015367130357789903	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.12638881282345604	No data	No data	0	0	0	0	0	0	No data	0.19920816836841015	No data	0	No data	No data	0	-1	-1
SMOX	0.015367130357789903	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.12638881282345604	No data	No data	0	0	0	1	0	0.7567549999999997	1	-0.5382371327359867	No data	0	No data	No data	0	0.5	-1
IL33	0.015367130357789903	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.12638881282345604	No data	0.75	0	1	0	0	0	0	No data	0.7926651385705354	-0.8848157382817753	0	No data	No data	No data	0.5	0
CARD6	0.015367130357789903	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.12638881282345604	No data	No data	No data	No data	0	0	0	0	No data	0.4065430297978745	No data	0	No data	No data	0	-1	0
FIBCD1	0.015367130357789903	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.12638881282345604	No data	No data	0	0	0	0	0	0.49024	No data	0.6763909147739113	No data	0	No data	No data	0	0.75	0.5
PHLDA2	0.015367130357789903	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.12638881282345604	No data	No data	0	0	0	0	0	0	No data	0.7753698687226505	0	0	No data	No data	0	0.5	0
TRIM7	0.015367130357789903	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.12638881282345604	No data	No data	0	0	0	0	0	0.452055	No data	-0.3279849968743488	0	0	No data	No data	0	0.5	0
ETV4	0.015367130357789903	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.12638881282345604	No data	No data	0	0	0	0	0	0.6280999999999999	No data	-0.07980829339445716	-0.29392698406976975	0	No data	No data	0	-1	0
APOL1	0.015367130357789903	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.12638881282345604	No data	No data	0	1	1	1	0	0	No data	0.7709939570743904	-0.022060910089015118	0	No data	No data	0	0.5	0
RND1	0.015367130357789903	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.12638881282345604	No data	No data	1	0	0	0	0	0.8275849999999998	No data	-0.5220879349864556	No data	0	No data	No data	-0.0193975	0.5	0
